7;1;6001004;中级加工冶炼;1;0;0;1;3;40;0;0;0;0;0;0;0;0;0;
7;1;6001005;中级炼药烹饪;1;0;0;1;3;40;0;0;0;0;0;0;0;0;0;
7;1;6002001;高级武器锻造;1;0;0;1;3;70;0;0;0;0;0;0;0;0;0;
7;1;6002002;高级饰品锻造;1;0;0;1;3;70;0;0;0;0;0;0;0;0;0;
7;1;6002003;高级防具锻造;1;0;0;1;3;70;0;0;0;0;0;0;0;0;0;
7;1;6002004;高级加工冶炼;1;0;0;1;3;70;0;0;0;0;0;0;0;0;0;
7;1;6002005;高级炼药烹饪;1;0;0;1;3;70;0;0;0;0;0;0;0;0;0;
7;1;6003001;战盾武器锻造;1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003002;专门饰品锻造(1);1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003003;专业主防具锻造;1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003004;专家矿石冶炼;1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003005;专家炼药 ;1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003101;法游武器锻造;1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003102;专门饰品锻造(2);1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003103;专业辅助防具锻造;1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003104;专家布皮加工;1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6003105;专家烹饪;1;0;0;1;3;110;0;0;0;0;0;0;0;0;0;
7;1;6004001;熟练战盾武器;1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004002;熟练专门饰品(1);1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004003;熟练专业主防具;1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004004;熟练专家矿石;1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004005;熟练专家炼药;1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004101;熟练法游武器;1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004102;熟练专门饰品(2);1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004103;熟练专业辅助防具;1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004104;熟练专家布皮;1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
7;1;6004105;熟练专家烹饪;1;0;0;1;3;150;0;0;0;0;0;0;0;0;0;
4;1;6005001;属性添加 [1段];1;0;0;1;3;50;0;0;0;0;0;0;0;0;0;
4;1;6005002;属性添加 [1段];1;0;0;1;3;50;0;0;0;0;0;0;0;0;0;
4;1;6005003;属性添加 [1段];1;0;0;1;3;50;0;0;0;0;0;0;0;0;0;
4;1;6005101;属性添加 [2段];1;0;0;1;3;90;0;0;0;0;0;0;0;0;0;
4;1;6005102;属性添加 [2段];1;0;0;1;3;90;0;0;0;0;0;0;0;0;0;
4;1;6005103;属性添加 [2段];1;0;0;1;3;90;0;0;0;0;0;0;0;0;0;
4;1;6006001;耐久强化 [1段];1;0;0;1;3;50;0;0;0;0;0;0;0;0;0;
4;1;6006002;耐久强化 [1段];1;0;0;1;3;50;0;0;0;0;0;0;0;0;0;
4;1;6006003;耐久强化 [1段];1;0;0;1;3;50;0;0;0;0;0;0;0;0;0;
4;1;6006101;耐久强化 [2段];1;0;0;1;3;90;0;0;0;0;0;0;0;0;0;
4;1;6006102;耐久强化 [2段];1;0;0;1;3;90;0;0;0;0;0;0;0;0;0;
4;1;6006103;耐久强化 [2段];1;0;0;1;3;90;0;0;0;0;0;0;0;0;0;
4;1;7100001;力量大师;50;0;0;1;3;30;0;0;0;1;4;100000;0;0;0;
4;1;7100002;体力大师;50;0;0;1;3;50;0;0;0;1;4;100000;0;0;0;
4;1;7100003;魔力大师;50;0;0;1;3;30;0;0;0;1;4;100000;0;0;0;
4;1;7100004;幸运大师;50;0;0;1;3;70;0;0;0;1;4;100000;0;0;0;
2;1;8000401;熟练双刀[初级];5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;1;8000402;熟练双刀[中级];10;1;0;1;3;15;1;0;0;0;0;0;0;0;0;
2;1;8000403;熟练双刀[上级];10;1;0;1;3;30;1;0;0;0;0;0;0;0;0;
3;1;8000901;熟练火精灵[初级];5;1;0;1;3;1;2;0;0;0;0;0;0;0;0;
3;1;8001101;熟练风精灵[初级];5;1;0;1;3;1;2;0;0;0;0;0;0;0;0;
3;1;8001201;熟练地精灵[初级];5;1;0;1;3;1;2;0;0;0;0;0;0;0;0;
4;1;8001301;最大Hp提高3%;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;8001302;最大Hp提高3%;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;8001401;点钱～;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;8001501;物品限制级别降低1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;8001601;物理魔法暴击率2%;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;8001701;物理魔法暴击伤害10%;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;8001801;物理魔法最大最小伤害3%;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000001;GM 技能（恢复）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000002;GM 技能（未恢复）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000003;GM 技能洗点;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000004;GM 生活技能 ???;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000005;GM 生活技能熟练度;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000006;GM 家族点数;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000007;GM 技能初始化_2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000101;GM（移动到OX）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000102;GM（移动到贝罗斯）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000103;GM（移动到艾丽娅斯）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000104;GM（移动到上京）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000105;GM（移动到奥亦齐）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000106;GM（移动到艾尔法）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000107;GM（移动到鬼魂领域）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000108;GM（移动到丑八怪地带）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000109;GM（移动到魔斯儿灵地带）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000110;GM(移动到贝斯);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000111;GM(移动到小人国);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000112;GM(移动到足球场);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000113;GM(移动到圣诞烟囱地图);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000114;GM(移动到超级玛丽地图);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000201;GM（一击一命）;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000202;GM(究极奥义);10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000203;GM(获取经验);10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000301;[万圣节] 尖叫;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000401;★愤怒;5;0;0;1;3;15;1;0;0;0;0;0;0;0;0;
4;1;9000402;★鼓励喊声;5;0;0;1;3;20;1;0;0;0;0;0;0;0;0;
4;1;9000403;★恩迪内治疗[上];1;0;0;1;3;25;1;0;0;0;0;0;0;0;0;
4;1;9000404;★鹰眼;3;0;0;1;3;45;1;0;0;0;0;0;0;0;0;
4;1;9000501;GM结婚祝福技能;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000502;GM新年祝福技能;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000503;彩虹岛1周年纪念;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000601;怪物召唤;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000602;打击移动;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;5000019;撒盐;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;4000090;火焰球;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000091;万圣节表情-ONE;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000092;万圣节表情-TWO;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000093;万圣节表情-THREE;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;5000605;竞技 ★ 反击技术;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900000;150_04_01_Wedding_Female(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900001;150_04_02_Wedding__Female(进行宣誓, 心型FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900002;150_04_03_Wedding_Female(无模式);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900003;150_04_04_Wedding_Female(接受花环);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900004;150_04_05_Wedding_Female(两个人台词, 亲吻 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900005;150_04_06_Wedding_Female(结婚结束台词);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900006;150_04_07_Wedding_Female(新娘扔花 FX));1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900007;150_04_08_Wedding_Female(怪物召唤台词以及 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900008;150_04_01_Wedding_male(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900009;150_04_02_Wedding_male(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900010;150_04_03_Wedding_male(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900011;150_04_04_Wedding_male(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900012;150_04_05_Wedding_male(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900013;150_04_06_Wedding_male(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900014;150_04_07_Wedding_male(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900015;150_04_08_Wedding_male(开始结婚 FX);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900016;求爱 进行_1(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900017;求爱 进行_2(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900018;求爱 进行_3(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900019;求爱 进行_4(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900020;求爱 进行_5(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900021;求爱 进行_6(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900022;爱的力量!;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900023;思念的爱人;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3001302;力量工具箱;10;1;0;1;3;10;1;0;0;3;2;3001301;0;10;0;
4;1;3001309;速度工具箱;10;1;0;1;3;35;1;0;0;3;2;3001308;0;10;0;
4;1;3001310;闪烁;10;1;0;1;3;50;1;0;0;3;2;3001309;0;10;0;
4;1;3001311;暴击_SMG;1;4;0;1;3;65;1;0;0;3;2;3001310;0;10;0;
4;1;3001312;暴击_SMG [强化]Lv.1;1;2;0;1;3;65;1;0;0;3;2;3001311;0;1;0;
4;1;3900024;求爱 进行_1(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900025;求爱 进行_2(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900026;求爱 进行_3(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900027;求爱 进行_4(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900028;求爱 进行_5(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900029;求爱 进行_6(ProposeStart);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3001315;火焰_SMG[Lv. 3];1;2;0;1;3;40;1;0;0;3;2;3001314;0;1;0;
4;1;3001316;火焰_SMG[Lv. 4];1;2;0;1;3;55;1;0;0;3;2;3001315;0;1;0;
4;1;3001317;火焰_SMG[Lv. 5];1;2;0;1;3;70;1;0;0;3;2;3001316;0;1;0;
4;1;3900030;进行结婚仪式_00_male(决定结婚仪式位置);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900031;进行结婚仪式_09_male(怪物召唤);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900032;进行结婚仪式_10_male(召唤用技能);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900033;进行结婚仪式_00_Female(决定位置);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900034;进行结婚仪式_09_Female(怪物召唤);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3900035;进行结婚仪式_10_Female(召唤技能延迟用);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3001338;火焰_SMG[Lv. 7];1;3;0;1;3;100;1;0;0;3;2;3001318;0;1;0;
4;1;3001339;火焰_SMG[Lv. 8];1;3;0;1;3;120;1;0;0;3;2;3001338;0;1;0;
4;1;3001340;火焰_SMG[Lv. 9];1;3;0;1;3;140;1;0;0;3;2;3001339;0;1;0;
6;1;5000701;爱情呼叫转移;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000702;爱情的滋润;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000703;甜甜蜜蜜的爱;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;5000020;我要礼物;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3001341;SP_SMG;1;2;0;1;3;70;1;0;0;0;0;0;0;0;0;
4;1;5000021;扔雪球不用;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;5000022;扔雪球;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000205;GM(经验值buff);10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;5000023;疾风步;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3001345;能量_SMG [强化]Lv.2;1;3;0;1;3;60;1;0;0;3;2;3001307;0;1;0;
4;1;3001346;暴击_SMG [强化]Lv.2;1;3;0;1;3;65;1;0;0;3;2;3001312;0;1;0;
4;1;3001347;能量_SMG [强化]Lv. 2[机甲];1;6;0;1;3;80;1;0;0;3;2;3001326;0;1;0;
4;1;3001348;暴击_SMG [强化]Lv. 2[机甲];1;6;0;1;3;90;1;0;0;3;2;3001336;0;1;0;
5;1;4000094;冷笑;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000095;GOOD JOB;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;2070002;恩迪内治疗[光]Lv. 2;1;2;0;1;3;50;0;0;0;3;2;2070001;0;1;0;
4;1;2070003;恩迪内治疗[光]Lv. 3;1;2;0;1;3;70;0;0;0;3;2;2070002;0;1;0;
4;1;2070012;F. 恩迪内治疗[光]Lv. 2;1;2;0;1;3;50;0;0;0;3;2;2070011;0;1;0;
4;1;2070013;F. 恩迪内治疗[光]Lv. 3;1;2;0;1;3;70;0;0;0;3;2;2070012;0;1;0;
5;1;4000096;查看服装;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000206;GM(概率buff);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000207;GM(惊动);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000208;GM(睡眠);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000209;GM(警报);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000210;GM(取消惊动);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000211;GM(取消睡眠);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000212;GM(取消警报);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000097;满天金雨[One];1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000098;满天金雨[Two];1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000801;家族守护 Lv. 1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000802;家族守护 Lv. 2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000803;家族守护 Lv. 3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000804;家族守护 Lv. 4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000805;家族守护 Lv. 5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000806;家族守护 Lv. 6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000807;家族守护 Lv. 7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000808;家族守护 Lv. 8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000809;家族守护 Lv. 9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000810;家族守护 Lv. 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000204;GM(全体攻击3);99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;5000024;净化;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;5000025;劈西瓜;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000026;3周年生日庆贺;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000099;公会 表情图释_1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000100;公会 表情图释_2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000101;公会 表情图释_3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000102;公会 表情图释_4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000103;公会 表情图释_5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000104;公会 表情图释;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000105;3周年 庆贺舞;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;9000213;GM(ELY BUFF);1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;5000104;嘉年华魔法箭;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000106;滑步;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;1;1100003;双连斩;5;1;0;1;3;0;5;0;0;3;2;8000101;0;1;0;
2;1;1100004;横斩;5;1;0;1;3;0;5;0;0;3;2;8000201;0;1;0;
2;1;1100005;跳跃斩;5;1;0;1;3;0;5;0;0;3;2;8000301;0;1;0;
2;1;1100006;击晕;5;1;0;1;3;0;5;0;0;3;2;8000501;0;1;0;
2;1;1100007;突刺;5;1;0;1;3;0;5;0;0;3;2;8000601;0;1;0;
2;1;1100008;雨箭;5;1;0;1;3;0;5;0;0;3;2;8000701;0;1;0;
2;1;1100009;连弩;5;1;0;1;3;0;5;0;0;3;2;8000801;0;1;0;
2;1;1100013;小李飞刀;5;1;0;1;3;0;5;0;0;3;2;8000101;0;1;0;
2;1;1100014;升龙斩;5;1;0;1;3;0;5;0;0;3;2;8000201;0;1;0;
2;1;1100015;超级连斩;5;1;0;1;3;0;5;0;0;3;2;8000301;0;1;0;
2;1;1100016;打狗棒法;5;1;0;1;3;0;5;0;0;3;2;8000501;0;1;0;
2;1;1100017;疾风刺;5;1;0;1;3;0;5;0;0;3;2;8000601;0;1;0;
2;1;1100018;多重箭;5;1;0;1;3;0;5;0;0;3;2;8000701;0;1;0;
2;1;1100019;近射;5;1;0;1;3;0;5;0;0;3;2;8000801;0;1;0;
2;1;1101003;幻影斩;5;1;0;1;3;10;5;0;0;3;2;1100003;0;2;0;
2;1;1101004;横连斩;5;1;0;1;3;10;5;0;0;3;2;1100004;0;2;0;
2;1;1101005;飞跃斩;5;1;0;1;3;10;5;0;0;3;2;1100005;0;2;0;
2;1;1101006;连击晕;5;1;0;1;3;10;5;0;0;3;2;1100006;0;2;0;
2;1;1101007;突袭刺;5;1;0;1;3;10;5;0;0;3;2;1100007;0;2;0;
2;1;1101008;暴雨箭;5;1;0;1;3;10;5;0;0;3;2;1100008;0;2;0;
2;1;1101009;连弩激射;5;1;0;1;3;10;5;0;0;3;2;1100009;0;2;0;
2;1;1101013;飞刀夺命;5;1;0;1;3;10;5;0;0;3;2;1100013;0;2;0;
2;1;1101014;神龙摆尾;5;1;0;1;3;10;5;0;0;3;2;1100014;0;2;0;
2;1;1101015;疾风神雷;5;1;0;1;3;10;5;0;0;3;2;1100015;0;2;0;
2;1;1101016;龙虎斗;5;1;0;1;3;10;5;0;0;3;2;1100016;0;2;0;
2;1;1101017;旋风刺;5;1;0;1;3;10;5;0;0;3;2;1100017;0;2;0;
2;1;1101018;疯狂箭;5;1;0;1;3;10;5;0;0;3;2;1100018;0;2;0;
2;1;1101019;怒射;5;1;0;1;3;10;5;0;0;3;2;1100019;0;2;0;
2;1;1102003;实体飞舞;5;1;0;1;3;30;5;0;0;3;2;1101003;0;2;0;
2;1;1102004;音速斩;5;1;0;1;3;30;5;0;0;3;2;1101004;0;2;0;
2;1;1102005;破天斩;5;1;0;1;3;30;5;0;0;3;2;1101005;0;2;0;
2;1;1102006;定魂锤;5;1;0;1;3;30;5;0;0;3;2;1101006;0;2;0;
2;1;1102007;巨突刺;5;1;0;1;3;30;5;0;0;3;2;1101007;0;2;0;
2;1;1102008;乱舞箭;5;1;0;1;3;30;5;0;0;3;2;1101008;0;2;0;
2;1;1102009;彗心一射;5;1;0;1;3;30;5;0;0;3;2;1101009;0;2;0;
2;1;1102013;满天花雨;5;1;0;1;3;30;5;0;0;3;2;1101013;0;2;0;
2;1;1102014;降龙斩;5;1;0;1;3;30;5;0;0;3;2;1101014;0;2;0;
2;1;1102015;乾坤一掷;5;1;0;1;3;30;5;0;0;3;2;1101015;0;2;0;
2;1;1102016;天地阴阳;5;1;0;1;3;30;5;0;0;3;2;1101016;0;2;0;
2;1;1102017;百花乱舞;5;1;0;1;3;30;5;0;0;3;2;1101017;0;2;0;
2;1;1102018;凤凰箭;5;1;0;1;3;30;5;0;0;3;2;1101018;0;2;0;
2;1;1102019;封印之箭;5;1;0;1;3;30;5;0;0;3;2;1101019;0;2;0;
2;1;1103003;无影飞雪;5;1;0;1;3;50;5;0;0;3;2;1102003;0;2;0;
2;1;1103004;烈风刺;5;1;0;1;3;50;5;0;0;3;2;1102004;0;2;0;
2;1;1103005;瞬狱杀;5;1;0;1;3;50;5;0;0;3;2;1102005;0;2;0;
2;1;1103006;当头棒喝;5;1;0;1;3;50;5;0;0;3;2;1102006;0;2;0;
2;1;1103007;惊艳一枪;5;1;0;1;3;50;5;0;0;3;2;1102007;0;2;0;
2;1;1103008;冰棱锥;5;1;0;1;3;50;5;0;0;3;2;1102008;0;2;0;
2;1;1103009;暗影狙击;5;1;0;1;3;50;5;0;0;3;2;1102009;0;2;0;
2;1;1103013;爆裂飞刀;5;1;0;1;3;50;5;0;0;3;2;1102013;0;2;0;
2;1;1103014;十字斩;5;1;0;1;3;50;5;0;0;3;2;1102014;0;2;0;
2;1;1103015;风卷残云;5;1;0;1;3;50;5;0;0;3;2;1102015;0;2;0;
2;1;1103016;铁锤狂舞;5;1;0;1;3;50;5;0;0;3;2;1102016;0;2;0;
2;1;1103017;龙枪破云;5;1;0;1;3;50;5;0;0;3;2;1102017;0;2;0;
2;1;1103018;极光箭影;5;1;0;1;3;50;5;0;0;3;2;1102018;0;2;0;
2;1;1103019;飞矢裂震;5;1;0;1;3;50;5;0;0;3;2;1102019;0;2;0;
2;1;1104002;气功波 II;5;1;0;1;3;60;5;0;0;0;0;0;0;0;0;
2;1;1104004;横斩 II;5;1;0;1;3;80;5;0;0;3;2;1102004;0;2;0;
2;1;1104005;跳跃斩 II;5;1;0;1;3;80;5;0;0;3;2;1102005;0;2;0;
2;1;1104006;击晕 II;5;1;0;1;3;80;5;0;0;3;2;1102006;0;2;0;
2;1;1104007;突刺 II;5;1;0;1;3;80;5;0;0;3;2;1102007;0;2;0;
2;1;1104012;直拳 II;5;1;0;1;3;60;5;0;0;0;0;0;0;0;0;
2;1;1104020;重机枪：准备;7;1;0;1;3;59;12;0;0;3;2;3001203;0;10;0;
2;1;1105001;风神脚 II;5;2;0;1;3;70;5;0;0;0;0;0;0;0;0;
2;1;1105012;重拳 II;5;2;0;1;3;70;5;0;0;0;0;0;0;0;0;
2;1;1105013;飞刀夺命 II;5;1;0;1;3;80;5;0;0;3;2;1103013;0;2;0;
2;1;1105018;疯狂箭 II;5;1;0;1;3;80;5;0;0;3;2;1103018;0;2;0;
2;1;1105019;怒射 II;5;1;0;1;3;80;5;0;0;3;2;1103019;0;2;0;
2;1;1106005;破天斩 II;5;2;0;1;3;95;5;0;0;3;2;1105005;0;2;0;
2;1;1106006;定魂锤 II;5;2;0;1;3;95;5;0;0;3;2;1105006;0;2;0;
2;1;1106014;降龙斩 II;5;2;0;1;3;95;5;0;0;3;2;1105014;0;2;0;
2;1;1106017;百花乱舞 II;5;2;0;1;3;95;5;0;0;3;2;1105017;0;2;0;
2;1;1107002;如来神掌 II;5;3;0;1;3;100;10;0;0;0;0;0;0;0;0;
2;1;1107018;极光箭影 II;5;2;0;1;3;110;5;0;0;3;2;1106018;0;2;0;
3;1;2100001;地龙牙;5;1;0;1;3;0;5;0;0;3;2;8001201;0;1;0;
3;1;2100002;风刃术;5;1;0;1;3;0;5;0;0;3;2;8001101;0;1;0;
3;1;2100006;魔法泡泡;5;1;0;1;3;0;5;0;0;3;2;8001001;0;1;0;
3;1;2101001;天龙牙;5;1;0;1;3;10;5;0;0;3;2;2100001;0;2;0;
3;1;2101002;多重风刃术;5;1;0;1;3;10;5;0;0;3;2;2100002;0;2;0;
3;1;2101003;多重火球术;5;1;0;1;3;10;5;0;0;3;2;2100003;0;2;0;
3;1;2101006;冰封术;5;1;0;1;3;10;5;0;0;3;2;2100006;0;2;0;
3;1;2102001;双龙炮;5;1;0;1;3;30;5;0;0;3;2;2101001;0;2;0;
3;1;2102002;无影风刃;5;1;0;1;3;30;5;0;0;3;2;2101002;0;2;0;
